0x9da598cdbc1caa81e6f6afd2fca94ea52294c60ada8228f79b2d2b70dc9eb97ebb55bb232860a607fabe00e5644fd1dd54d01a8515a80c07957edc3ec0000001,0x4e5b182296b019bce5445c27837a7eb0434cd18c42a912ef015ae734fda537fc00103b1a08bd101b4d44ed0e5c65298c6696854d33eab211f5786640edbb184a,0x404bcf9ffac809433854d52df7f414a24507fb04006b5fc6f7d15c36cf64cbe081e4fffd059c959481418b45fe4ebcd2159a2765d8ff73a89ce5778809c95464,0x64a986c2cfd88f581540fa0f6966b539013925539f7aa995f283580ab5c8035bf64b7876f697196df64962a62885479bd40f501efcea050394ce72efea09c94d,0x0f7409dc81691de3db8f4db86ce92fc662da8d3a8e6f9f69926fe77e61ac6cd090d47059da926b1a2d0c2e02c95822874e214accc225bc8aa86df484c9691708,0xbd0bb50fbd192685eb77a5cf6297aa5c3fe1f9d31aa43b60d21e8b00f6239d04370fb37262a96109f3360000000,0xd57b08d7b105bbff1fb18c48b900f60000000
0xfeffd0743ff76f5b746444d89cb042a2224ab0dfb0779ae35b22f982f53752010bd535de2cd52324a6dfc92f105138383a5bb54877c72ca33e2f2f0fe0000001,0xfeffd0743ff76f5b746444d89cb042a2224ab0dfb0779ae35b22f982f53752010bd535de2cd52324a6dfc92f105138383a5bb54877c72ca33e2f2f0fd7072001,0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000928ba00000,0x54a4b1360aef3d52c77f78f02fe8230afe4cb10c1fa4d7c23dc4b488f728a1c392999a75861e9030ddb67b7a1e9291f8858ab1deee133db348cfb6924fe982a8,0xb96144041a3525aa1273411cd58bb6a520c3142ed1380fafe54d9b4a292e844979fa195d45e3c6dd4fee4a588d424e8843ffd5c47eef025e412c0a595a148e90,0x1cb2386b4698272af79689d2e6a485ba4a9f682164b97698123fc987ffcc575dfb62c2a1c7a7528dc000000,0x8e2dc7e1bfafd9b26f3756fc7eb6bf96326e000000
0xa1f68a9d3a84110ed2f7d7f4e21793a5c40d26f98e55820dfcf131cdfa9a2595483324118985e5334d99303463fd6c9aeb96c55f633a410b97e07e03ef000001,0x5a7f297880f6176babb9fb37c24cd0b33438634c2f47fe96ab5d2439a7bf5d6b0c7755611549699fe336e61f8657ea896516a80b26a12ba9070a32a55143e3bd,0x97bda52a91ccebe09f2facbbb781651920b146ff3bae5799c5e9d04f2f4110f1d99f55641a6af4fb22cdf0567b3625c8663b98894df7caedd8e49b0f4030d6d3,0x1d9ee56e4157f654f9170175e50a96068b152d8db272599a369951020753fcbdb001533387ff05cc39415bc0aa10da7caeae0bdcab47bee7ac047048556a6e79,0xa091a39e54d1d0808633913616960f03345be46354107331d0edc8775f549a3c2ac48eb9485d56b731bed88ee87985d09e199600769f4d741856206aa99708c3,0x52d647d80ace31a8fcccd70319fe898ac6350e8e56a65f54d766e5494084f17f2633003e390dd1bcf0e2938ead8b99342800000,0x1f4880dc67952c6ac23d800000
0xa6b7a0161b906e703a9f8757438739b58aa42122d01563f0cfdc49e6adfbae054f5b820f93965f1bec24001ada403db43616bbd2b9fc7fe2ed605d05cdd00001,0x96c5f4ef0a4c0df76c7795c031a2b06c640cac585c34698624f75176eec1c6e4607ee1d1dafaa911438b3b936d3a348f27a422df0bb3a74904a99b594cb3d722,0x2a77f1a5f40607905b88c90c5b7efc99b2c6ab00cad2ed36965de5b0ce2a461d39a24e969e1f92c61b3100744eb4bb9bb91fdd1ee792b682af138bc2ce6c51f4,0x0f3ab177f083a3b0fe854b345177759e3267d397eb6f0af0e90cc9a364d3288a1d2e148955719d07ccefced54508aa3cf2e6b69b0c9265076bc3ec0eee13b71d,0x2391792c1a2c4f68f78d58c7013980e0de7ad3d1a5f9b4695d2643b8883d203b8d3cc127a657cfb4fed237042da8f3fe0eedffd23f0e088fcbc54da57f99e477,0x1e6fa3204e2c52ef365ed4e56b39b245f26f24d8d7fb5ca1f5b34795f5926bce541b9abfcdce7d692c6db300000,0x57a45488d78ddadea852d21072dae0fb280000
0xa9e19a887f112031cb7da22db99294926ff2608d4df52f1e326dabbccedaad3bb91c23e4e62274fbf24a7f1fcffe6948a126a397894ae7cc29a10e8380000001,0x26f0ae470bc5991495d21bcef0c3536a4b84d6a5ea535cb21b4dd0272a1ea6623a21a9fe075471ab58689d63833e985c79cc06ad89f513ca68d8f947648ba29b,0x04290b34d631fd2f72f2dbfbbbd0c84e8889740af6cbe0a2b6bd08ce9d5dad5c021dd32612cf71a7e8804cc2a3dcd4240501d05e882a1e7b0d4a9fb58e5a14e3,0x0f9e0fd90628a44332b914a367cb7d5d5dbb8a0ac5abeab7000c4420dddaf41732427d2803df2bdb21bf96335104d26e941d515653456080a67ddd6a33492d7a,0xa55dece2657b7ec1c26ebc98ac290f8d6d6b92ac1faedf091b859063bc14e217611f08599bf3496aaf3345570095d7c0f2b4d7b119ce5cc332ec98089f99ce3b,0x1643b7809f7f80ac0b39b0c784432332d40b42aae3c6af61a002d92fe66c9cc0bc7c926e6b4e240000000,0x7a15078244b29dd8286b48d1778804c5d340c0000000
0x92d3abd80b3f0c5a5fa953bd84012f1475344fd34843e6a72b6847e967d51ff9ba6eeb23669eaf75028adeae175f376da3c1ff1fcdf16e4f6701d79bd0840001,0x92d3abd80b3f0c5a5fa953bd84012f1475344fd34843e6a72b6847e967d51ff9ba6eeb23669eaf75028adeae175f376da3c1ff1fcdf16e4f6701d79bc78b2001,0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000928ba00000,0x7803bec847fd398a1900e8e7f91c0b81d16b38ab6e3b3e0c93bce76c7197ba645b562de82d6c2212d5d2632421d865159bbc2fc2f3cd9e7950f6cabe8bd1eb36,0x352014beb4ad230ea0b0a19677230c8e11dada04cd98db860f78fc589a72ecb55c2852d965791ff4ee8a6736bf3d692c10ab9e5a29b476cc152c6aac1924f9ad,0x5f95f95e24110d26d0af1a6920dfb62ac021fe933c870fa31594bdb8cfba2cdcb3d69919a2b0ae0000,0x1893c17c52023aae38dc80f0df0c106f220761c6c3e0000
0x89a369cedfd52937bff27b4dfa7b8e287e67585295c67baf62cbfd9d50bae886c3000781fb046f3e847be5a0617a6aa75d59b42e035d3a87192930e35c8b0001,0x1f1ce263b5f131ef44a089e01cc43474b86509b41d785893f445c654591da1d36ee56c771f8c657d72d48df795631d74913d41bcaf5e647c241358c858f7864d,0x6090f6341f9f9c1017cac27f520b7fa86a24bf163bcab1b4ef18079fa5799b06e1a7b3af184e177835a67fb0acab8cdfae7653999f9cc10b44103d2b129b6fc2,0x08a9f5c19b647aa1f5da1789423208efd8596e1735b11038a27575146ce1f951242ef60e6524d853c799f5958b720daed479707723f1d56a25c86376b42dca55,0x15250cbf4beb796f8b2c75707a5326e3113369444deec7e1b7be854082f402744afa2a33f28e68e892794d08910da4d3dbcfd0d0184bb75458443e295f2c36a3,0x6830895820985c1567f686e00515a9e59b98985538bb6cd465210c8c28c472251d0c18acd310c60c42423063648d02990e293777cbeaa0f0000,0x1522f7eaf78000
0x9d572f03bd97a61e5eba40abbe254c20aa2f1a956586a0e3ecfaca2ac01e8ba0172099d51ca812477832dc429235d5eeeedf8f42481c3be0cff139bae0000001,0x178849185afc482130246d0ed94b1f99be58f3b20d10469b1ae3e28292ea23798e5c85da03972055bd1c3d1d13f78f909a43e4a2a9860723f708b3eed87e873b,0x3aa0770bcc08125e6cbc12f009527cd044237759bfe350441c3b84cc5b86901a94a5a5f3f00f39ab48b22b0103e6a16662fa498a132879308cad05b1c76b0a8c,0x8e32b98a2290e2c03b7b73d9b0da573c65b792cc16e83d7ea10a8092217a73e6e976b53a5e99ab29964c71fe86010d694c598288488a29eeda4c2c5e02709923,0x16cc23f195432d01c10a31bb95490b5b1792d054e235e36a12dca66f66fd58f7c673db1ecef5fec48510a0a561d85b5f896f18c75ba4e946905ac2a92eb92870,0x1333093e253fb7df19eefc9f542eebbc2c134d5c9a283095066d765d7d034ea5755393f75d2a70000000,0x831f1b0c69488d32b331b2e139e292e10ec2878000000
0xc4d2e2463d2a19caa1532e7a56ca6cc7c5d14d24723eb632f316ae41e23125808597a456561f5bfdc74d7adaca5429ac4a67f1af748e872987781deef6000001,0x4b34460ac4c08cd60d9fdcd682dcd259f09a83ab3d989f926d791726bdfaada5eeba36fa489f0e4c6dff8f983df37c5ef06db95ec4504510b9aa24b7755f9fd4,0x48d538c35f831652992dbe31da5933f552352218d9111da19fe14ab4b6b59588de38405bca881873a443db9e538861a3795a19c3af1a9f9295f97659d9ac8531,0x8c0f12a36df9e061f480138d9485ccb3bc6e0c06b8953dbcfcbd57de0ad8689d5c1e98be362f5bd552b8ae217d2ca40e4234a070310dc7c2ea8c2dacd25e0b77,0x671b6afb21feae7b55e383b945cdeb752f4e2a943881e4ac1d845d8b515df61e2ae7ddee1d550be7ad69bd84641508079f26b2eecc7c92cb486120ef7478396d,0x497d5a3b2c9e600a4a270c41d85acc8b32a0c6e45dad0850bbdc953d934a2b383b638a25d9d454800000,0x2ada1def1edf0336509e79692ad9af1c758a814800000
0xc80185dcb7207c982cc6ba264b89762a3415bf17177d30701eedcba0ea0d2d6446e4e9932c1078ffba1d661ffd29795f0a27ce2ed17d5de4bfa03bffd5000001,0xa4fb3f801602ae0da8a3e3e40b4a9ef1fa7eeffd979ae6dc01db6635bc09d13c18670c5b4cc0eafc50e35f2c74e4a0effe519889dbd149377960041c2908ea75,0x49f5b1868339f6c6843106783463444273fb6a2fa58232fcc0875ee482b91523415e21f1fdbccd59e6748131fc5ebb7f356cde628349261cc33d4164d5d35a76,0x3131bbbc228a8a8651755f0a3a6140c201638cf9707b86d7abdba8011daf23b6d4f3cf54a7f6109aeac81ab29e298d65a40f947d82ad48f9bd92948a717c288f,0xc722ae88f31379c9f6aeab319a6fdb3b69990b3e9a92a0535c382dffe7e0d5e64737d53063ff739febe37c3a0c346b1cb7ef5e78f00cbe3798e41e5e802e41c5,0x20af64e6e1c312abfa0333898d03d6f4aec3bd1877a7cfaeae3fb288581e834c743994b65f800000,0x61e820c36187d45f0a88ae4ae0f5ae86d7e0137e41dc00000
